User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
2038,7,0.5348837209302325,B,0.0,0.0,0.7361111111111112,0.20833333333333334,0.6984126984126984,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,5,-0.23255813953488372,B,0.0,0.0,-0.08333333333333333,-0.16666666666666666,-0.06349206349206349,-0.15,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,4,0.16279069767441862,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,4,0.18604651162790697,B,0.0,0.0,0.4027777777777778,0.125,0.3968253968253968,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2042,0,-0.46511627906976744,B,0.0,0.0,-0.06944444444444445,0.125,-0.047619047619047616,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,-0.16279069767441862,B,0.0,0.0,-0.027777777777777776,-0.08333333333333333,-0.031746031746031744,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2044,7,0.2558139534883721,B,0.0,0.0,4.291666666666667,0.125,4.7936507936507935,0.15,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,7,0.16279069767441862,B,0.0,0.0,1.7083333333333333,1.25,1.8888888888888888,1.35,0.0,260.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2046,6,-0.23255813953488372,B,0.0,0.0,0.4444444444444444,0.5416666666666666,0.3968253968253968,0.45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2047,7,0.627906976744186,B,0.0,0.0,3.3055555555555554,1.0416666666666667,3.6825396825396823,1.2,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,4,1.0232558139534884,B,0.0,0.0,0.125,-0.08333333333333333,0.1746031746031746,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,6,1.5813953488372092,B,0.0,0.0,0.4722222222222222,0.041666666666666664,0.5238095238095238,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,0,-0.627906976744186,B,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,1,-0.6744186046511628,B,0.0,0.0,-0.19444444444444445,-0.25,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,7,1.1627906976744187,B,0.0,0.0,1.8055555555555556,0.5833333333333334,2.0793650793650795,0.65,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,7,0.32558139534883723,B,0.0,0.0,0.041666666666666664,-0.125,0.015873015873015872,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
2056,0,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,1,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,2,-0.18604651162790697,B,0.0,0.0,0.5555555555555556,0.16666666666666666,0.6507936507936508,0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,3,-0.16279069767441862,B,0.0,0.0,-0.16666666666666666,-0.375,-0.12698412698412698,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,0,-0.4883720930232558,B,0.0,0.0,-0.20833333333333334,-0.375,-0.1746031746031746,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,6,0.3023255813953488,B,0.0,0.0,-0.05555555555555555,-0.2916666666666667,-0.031746031746031744,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,7,0.23255813953488372,B,0.0,0.0,0.18055555555555555,-0.041666666666666664,0.20634920634920634,-0.05,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,7,-0.4418604651162791,B,0.0,0.0,-0.19444444444444445,-0.2916666666666667,-0.15873015873015872,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,7,1.4651162790697674,B,0.0,0.0,3.3472222222222223,0.5416666666666666,3.6666666666666665,0.5,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,6,0.023255813953488372,B,0.0,0.0,0.375,0.0,0.30158730158730157,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2067,2,0.0,B,0.0,0.0,0.4305555555555556,0.9583333333333334,0.49206349206349204,1.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
2068,6,0.23255813953488372,B,0.0,0.0,0.3888888888888889,0.041666666666666664,0.49206349206349204,0.05,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,4,0.11627906976744186,B,0.0,0.0,-0.09722222222222222,-0.16666666666666666,-0.047619047619047616,-0.15,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,6,0.20930232558139536,B,0.0,0.0,-0.05555555555555555,-0.125,-0.015873015873015872,-0.15,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,6,2.0697674418604652,B,0.0,0.0,1.0138888888888888,0.16666666666666666,1.1904761904761905,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,5,0.0,B,0.0,0.0,-0.027777777777777776,-0.16666666666666666,-0.031746031746031744,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,6,1.813953488372093,B,0.0,0.0,4.888888888888889,0.7916666666666666,5.4603174603174605,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,0,-0.32558139534883723,B,0.0,0.0,-0.20833333333333334,-0.375,-0.1746031746031746,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,0,-0.27906976744186046,B,0.0,0.0,0.375,0.75,0.42857142857142855,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2076,4,0.16279069767441862,B,0.0,0.0,0.041666666666666664,-0.3333333333333333,0.047619047619047616,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,7,0.8837209302325582,B,0.0,0.0,0.9027777777777778,0.5833333333333334,0.9047619047619048,0.6,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,7,1.186046511627907,B,0.0,0.0,6.125,1.1666666666666667,6.73015873015873,1.2,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,7,0.32558139534883723,B,0.0,0.0,0.9722222222222222,0.125,1.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,7,0.6976744186046512,B,0.0,0.0,2.4722222222222223,2.625,2.4285714285714284,2.35,0.0,420.0,0.0,0.0,0.0,100.0,0.0,900.0,0.0,0.0,1.0,0.0
2082,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,7,0.32558139534883723,B,0.0,0.0,0.9722222222222222,0.2916666666666667,0.8888888888888888,0.25,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,7,0.8837209302325582,B,0.0,0.0,2.2222222222222223,0.5416666666666666,2.3174603174603177,0.45,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2085,0,0.2558139534883721,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,0,-0.4186046511627907,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,0,-0.23255813953488372,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,7,1.186046511627907,B,0.0,0.0,5.861111111111111,1.8333333333333333,6.476190476190476,2.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,0,-0.4186046511627907,B,0.0,0.0,0.08333333333333333,0.20833333333333334,0.07936507936507936,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2090,7,-0.32558139534883723,B,0.0,0.0,-0.1111111111111111,-0.20833333333333334,-0.1111111111111111,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,7,1.813953488372093,B,0.0,0.0,5.736111111111111,1.2916666666666667,6.380952380952381,1.45,0.0,120.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
2092,7,1.0465116279069768,B,0.0,0.0,1.8055555555555556,0.2916666666666667,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,4,-0.5581395348837209,B,0.0,0.0,-0.1111111111111111,-0.041666666666666664,-0.09523809523809523,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2094,4,0.0,B,0.0,0.0,0.6527777777777778,0.08333333333333333,0.7777777777777778,0.05,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
2095,7,1.9069767441860466,B,0.0,0.0,2.3472222222222223,1.25,2.4444444444444446,1.45,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2096,1,-0.4186046511627907,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,7,0.5116279069767442,B,0.0,0.0,0.6805555555555556,0.5,0.7142857142857143,0.45,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0,-0.5813953488372093,B,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2100,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101,6,0.20930232558139536,B,0.0,0.0,-0.1111111111111111,-0.375,-0.06349206349206349,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,0,-0.3488372093023256,B,0.0,0.0,0.027777777777777776,0.3333333333333333,0.031746031746031744,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
2103,7,0.6976744186046512,B,0.0,0.0,0.08333333333333333,0.5833333333333334,0.07936507936507936,0.5,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,1,0.046511627906976744,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,0,-0.5813953488372093,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,7,1.813953488372093,B,0.0,0.0,4.708333333333333,2.9166666666666665,5.126984126984127,3.0,0.0,390.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,0,-0.3953488372093023,B,0.0,0.0,-0.20833333333333334,-0.2916666666666667,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,1,-0.3023255813953488,B,0.0,0.0,-0.20833333333333334,-0.3333333333333333,-0.1746031746031746,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,7,0.3953488372093023,B,0.0,0.0,2.625,1.6666666666666667,2.8095238095238093,1.7,0.0,300.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2110,4,0.2558139534883721,B,0.0,0.0,0.013888888888888888,-0.125,0.06349206349206349,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,0,-0.46511627906976744,B,0.0,0.0,0.09722222222222222,0.5416666666666666,0.06349206349206349,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112,0,-0.5348837209302325,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,7,0.8837209302325582,B,0.0,0.0,1.9305555555555556,1.1666666666666667,2.2063492063492065,1.3,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,7,0.7674418604651163,B,0.0,0.0,2.3055555555555554,1.5,2.4285714285714284,1.55,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,7,1.186046511627907,B,0.0,0.0,5.041666666666667,1.625,5.492063492063492,1.65,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2116,0,-0.4883720930232558,B,0.0,0.0,-0.06944444444444445,0.08333333333333333,-0.047619047619047616,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2117,0,1.0232558139534884,B,0.0,0.0,0.0,-0.125,0.06349206349206349,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,7,2.7674418604651163,B,0.0,0.0,5.291666666666667,2.125,5.888888888888889,2.25,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2119,2,0.046511627906976744,B,0.0,0.0,0.625,1.0416666666666667,0.6666666666666666,1.05,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
2120,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,6,1.0465116279069768,B,0.0,0.0,2.4444444444444446,1.5833333333333333,2.5238095238095237,1.6,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,2,-0.09302325581395349,B,0.0,0.0,0.3611111111111111,0.16666666666666666,0.4603174603174603,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2123,7,0.8837209302325582,B,0.0,0.0,3.3333333333333335,0.375,3.857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,7,0.5581395348837209,B,0.0,0.0,0.6805555555555556,0.375,0.746031746031746,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125,6,1.186046511627907,B,0.0,0.0,0.18055555555555555,-0.08333333333333333,0.2698412698412698,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,7,0.13953488372093023,B,0.0,0.0,-0.19444444444444445,-0.25,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,7,0.16279069767441862,B,0.0,0.0,1.1805555555555556,1.25,1.0634920634920635,0.8,0.0,210.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2128,7,1.5813953488372092,B,0.0,0.0,6.402777777777778,1.7916666666666667,7.0,2.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,6,0.18604651162790697,B,0.0,0.0,1.1388888888888888,0.5833333333333334,1.2222222222222223,0.6,0.0,140.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
2130,7,0.06976744186046512,B,0.0,0.0,0.3055555555555556,-0.25,0.3968253968253968,-0.25,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,7,0.8837209302325582,B,0.0,0.0,1.1666666666666667,0.7916666666666666,1.2857142857142858,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,7,2.4186046511627906,B,0.0,0.0,4.611111111111111,3.375,4.888888888888889,3.25,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2133,7,0.627906976744186,B,0.0,0.0,1.375,0.3333333333333333,1.6031746031746033,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,7,2.2790697674418605,B,166.0,2.0,4.319444444444445,2.5416666666666665,4.523809523809524,2.9,0.0,600.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308080808080808,0.0
2135,6,-0.3488372093023256,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,1,-0.11627906976744186,B,0.0,0.0,0.4444444444444444,0.16666666666666666,0.5714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,2,0.3488372093023256,B,0.0,0.0,0.06944444444444445,-0.041666666666666664,0.07936507936507936,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,7,0.3488372093023256,B,0.0,0.0,1.1527777777777777,0.4583333333333333,1.3650793650793651,0.6,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0,-0.4883720930232558,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0,-0.4186046511627907,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,7,1.186046511627907,B,0.0,0.0,3.125,2.0416666666666665,3.126984126984127,1.9,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2142,5,0.32558139534883723,B,0.0,0.0,1.8888888888888888,0.2916666666666667,2.0317460317460316,0.4,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,7,1.4651162790697674,B,0.0,0.0,1.0694444444444444,0.2916666666666667,1.1111111111111112,0.15,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,6,0.627906976744186,B,0.0,0.0,1.6805555555555556,1.0833333333333333,1.8253968253968254,1.35,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,2,0.5348837209302325,B,0.0,0.0,0.3472222222222222,0.20833333333333334,0.36507936507936506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
2147,3,-0.5813953488372093,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,3,0.813953488372093,B,0.0,0.0,0.05555555555555555,-0.25,0.07936507936507936,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,7,1.813953488372093,B,0.0,0.0,14.5,7.625,16.174603174603174,8.3,0.0,1430.0,0.0,0.0,80.0,200.0,0.0,0.0,0.0,0.0,3.308080808080808,0.0
2153,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0,-0.4883720930232558,B,0.0,0.0,-0.08333333333333333,0.08333333333333333,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0,-0.3953488372093023,B,0.0,0.0,-0.027777777777777776,0.25,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2156,4,0.3023255813953488,B,0.0,0.0,0.6111111111111112,0.375,0.7301587301587301,0.4,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,7,0.5813953488372093,B,0.0,0.0,0.3194444444444444,0.25,0.3968253968253968,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,7,1.255813953488372,B,0.0,0.0,3.7777777777777777,3.1666666666666665,3.746031746031746,3.2,0.0,650.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.8080808080808082,0.0
2159,7,0.11627906976744186,B,0.0,0.0,0.05555555555555555,-0.25,0.047619047619047616,-0.3,0.0,120.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,4,0.3488372093023256,B,0.0,0.0,0.125,0.041666666666666664,0.19047619047619047,0.05,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,7,0.7209302325581395,B,0.0,0.0,2.0416666666666665,0.4166666666666667,2.2222222222222223,0.5,0.0,300.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,3,-0.3488372093023256,B,0.0,0.0,-0.06944444444444445,-0.25,-0.015873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,5,0.46511627906976744,B,0.0,0.0,0.4583333333333333,0.20833333333333334,0.3968253968253968,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,7,0.5116279069767442,B,0.0,0.0,0.9583333333333334,-0.08333333333333333,1.0476190476190477,-0.15,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,7,-0.46511627906976744,B,0.0,0.0,-0.041666666666666664,0.125,-0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2167,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,2,-0.046511627906976744,B,0.0,0.0,0.3472222222222222,0.2916666666666667,0.38095238095238093,0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1000.0,0.5,0.0
2169,0,-0.32558139534883723,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,6,-0.16279069767441862,B,0.0,0.0,0.4027777777777778,0.6666666666666666,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2171,0,-0.46511627906976744,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,4,-0.16279069767441862,B,0.0,0.0,0.3055555555555556,0.625,0.25396825396825395,0.45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
